key	dnsmos	duration
d6d/1b223663b3d4e	3.4397322673795476	14.6976875
d6e/67b5c3578c05b	3.3671088395107702	17.0970625
d6f/674f51d32bf52	2.8011084545310845	7.7565625
d6c/c5340195aab00	3.160059167042016	5.45125
d6d/c46e8213d3dc8	3.3771997146441257	6.3149375
d6e/9f6a5372fcad1	3.2638825430005625	6.78225
d6f/1dcbeff3c5b1f	2.684696414028546	11.7375
d6c/2767d25e9a3d0	2.734385885868436	3.1651875
d6d/5ae755c50f344	3.388255190481407	19.3993125
d6e/b9abae73bd6f4	3.179264467001232	3.1745625
d6f/593fc769ef5fe	2.281663441250516	3.2546875
d6c/e746b2f40b642	3.405221497104308	13.0664375
d6d/ee2797df4093c	3.1265389711226437	6.3561875
d6e/56e9451796987	3.2625659793366037	14.6958125
d6f/aabf589228e05	3.128344313112366	6.677125
d6c/8159171f77662	3.0048543769648175	4.2705
d6d/04e9102864553	2.9172153973662214	5.4279375
d6e/764c8f2a93ac8	2.723645814217736	2.130625
d6f/a5b706037fa31	3.497184819702969	9.53325
d6c/a095838816a5f	2.7031992161883784	9.2500625
d6d/56082c4abd563	3.232648467033028	3.1474375
d6e/bb85273ffe05d	2.3315796947556935	1.722
d6f/b819a57200a5a	2.688685665845684	3.6959375
d6c/3c820cf928554	1.8556752556814744	0.816375
d6d/e79ecc13cded9	2.0134914921616507	3.01175
d6e/bad1335ab7e1b	1.1233221749517273	1.2008125
d6f/89ca5f74a8c83	1.3959654645929558	15.2876875
d6c/99465d1b058b1	2.837436078878499	2.933625
d6d/d3e0aae143063	3.0709373541137013	4.1075
d6e/a9f33eee44469	3.496596272430326	19.7560625
d6f/4e6a61f139050	1.5769123481249339	1.3113125
d6c/09a4ee5415789	3.101791468164253	4.0185625
d6d/30629ba56bc32	3.271979579062408	12.200625
d6e/606576034f348	2.5481603343755874	4.874875
d6f/f6a181683415a	3.116364946140305	19.4044375
d6c/3359df3e991dc	3.085068852673944	10.3226875
d6d/19e84756f76d5	3.135970719234264	2.1909375
d6e/13c9d639b277c	2.3637915714551014	2.44375
d6f/175a98f27e996	3.2461802155035584	6.2229375
d6c/42ae8afac3d51	3.0382760955846195	7.7880625
d6d/24881191ea53e	3.3296952685151324	5.0789375
d6e/f33e5ebf7a7dc	3.207865632571039	6.6840625
d6f/916ac924edf23	3.42236134691426	11.8533125
d6c/745d8bfdab0d9	1.4217758594473215	2.27475
d6d/5ad2b86a10fb6	3.2975813687554667	3.3321875
d6e/eb726cd124106	2.878179853249948	11.001875
d6f/211057898653c	2.7299330792433603	4.9065
d6c/acb7af055a94b	1.1213174663400367	1.749
d6d/33a69e11cca71	3.041552455230553	4.6828125
d6e/10c54392d4364	3.495740291172863	4.1370625
d6f/a59ff3aa13fec	3.00985109124921	2.89175
d6c/3194616a49344	3.3938692569052833	8.4761875
d6d/6fdb388f91f7f	3.368320692845031	4.0265625
d6e/467063b7cc3c7	1.3573503432984106	1.441625
d6f/07275818be8bd	2.473819094295033	5.5676875
d6c/63ecd17e87061	3.4545556297606606	7.90175
d6d/da4b91bdeb1a3	2.3961442068901677	2.1605
d6e/bcef7efbfdc3b	2.885071319390447	3.7510625
d6f/862ed595b2f5b	2.542245960640486	9.8475
d6c/05472139af2f0	3.1659063529971956	6.2405625
d6d/bc9405d11f23c	2.4977237175790212	6.894125
d6e/fc24631c122e0	3.2830658425307697	14.8064375
d6f/b27e19f4291ae	2.819739215206172	3.50425
d6c/70ad98f05f8fa	2.453294736335266	3.5354375
d6d/130dc9b830de3	3.2827282566054325	5.930625
d6e/fb8a26ae99690	3.4955744111912512	21.3035625
d6f/f4f7bde12a25d	2.4714221555041638	1.846375
d6c/14e0f425bbb18	2.2612406727558176	4.0546875
d6d/66ee1060e07d0	2.408357800412638	5.8618125
d6e/09812962f66b1	3.2972427086538483	14.5634375
d6f/70149b375f423	2.9108582847291764	2.061625
d6c/a051cbaaa83ac	2.4428488196293774	2.3543125
d6d/195443804d0ec	3.2710992895982143	2.162375
d6e/e316a41c17a6f	2.380030495544402	4.2575
d6f/0a2f97b4df0ad	2.455296998898229	5.8278125
d6c/dbc27f1971690	3.07624239166182	6.7818125
d6d/c3ba3b29b6222	1.663818368456166	5.1293125
d6e/73aea448539f1	3.374129858110305	9.74325
d6f/e7ffe6d9501eb	2.988643936584609	6.6578125
d6c/f679eb987c307	2.841676894770215	1.6340625
d6d/b1b01dbb68030	2.9170428617072206	2.9335625
d6e/c5017b5a5afc9	2.9526774727966347	2.0485
d6f/f82fa0ff341fd	2.207889136623983	1.6200625
d6c/53ae9a7144d47	3.082735327355267	10.8556875
d6d/18e9a83079e26	2.7112502503170486	3.971875
d6e/b7261971b0d01	2.8306166600947997	4.9156875
d6f/63d3599d29472	2.8383735160858543	5.4180625
d6c/b7e0d4f8af1a2	3.0829878955841328	4.0294375
d6d/8b77da5f6d4d4	2.256697610149517	3.7868125
d6e/671b247eb99a7	2.8832770320705774	7.5396875
d6f/69c9827939f15	2.417046948707912	4.274375
d6c/a8e1726598ccd	2.7018382870189073	7.0911875
d6d/e160a86cb5c5d	2.666061982720558	8.391375
d6e/8fd19f320b45c	1.346649165558763	2.78775
d6f/8b8b0e565f6bf	2.3994847965585	2.009625
d6c/640102e086fa0	3.249383550432597	8.2740625
d6d/f2624ece5e623	3.5064169692556644	13.1021875
d6e/7f78aff38f241	3.422666031015655	11.10525
d6f/0a2662eee4641	2.57701629720963	1.345875
d6c/43dec1e4b2201	2.926509257713044	7.1653125
d6d/13bd8a16de28c	3.1919350403573263	3.7006875
d6e/6eab69077a10f	3.3874364939150508	6.9684375
d6f/af10ce8d48b35	1.8756875578516305	1.73175
d6c/11b1a559693fc	2.930010887702529	2.03775
d6d/82212c14f2b0f	1.5763243599971015	1.186125
d6e/af783da17e35c	3.396264653906331	10.8800625
d6f/779643388c40d	3.117991868624427	3.9848125
d6c/9059c648ae61f	2.3061529707654653	1.15325
d6d/deb4f5bfc1f4e	2.7648324533576054	4.2979375
d6e/835e111abf204	2.423277857419203	3.2510625
d6f/d50f5456436aa	3.1242809256055097	3.2001875
d6c/2873d67b9c450	3.2655026503560047	2.908
d6d/b1ee4e3085878	3.111356812873577	9.349875
d6e/6d2ac85a32e22	2.5528635318111093	2.2364375
d6f/f9ad8e11d1ccf	3.3695802076584074	11.8894375
d6c/abddc3413664e	3.3013606846216157	11.73275
d6d/717bc706dafc9	1.9984143399379828	4.297875
d6e/6d693ae75a235	2.77413812558843	11.8224375
d6f/1e5620ea1a446	1.861188996985503	1.5373125
d6c/48b79aaa2fda8	3.118723918826605	6.3926875
d6d/0680c469ab6b9	1.7799039999816482	2.496375
d6e/ba301ad09e574	2.99690031018326	4.735375
d6f/caca0cd3780af	3.5188015549103406	6.905375
d6c/ab4dee3443180	3.309701595547096	12.314875
d6d/00421a3b7fa48	2.9564442088964036	5.7876875
d6e/c67acac529ddf	3.3551426351351297	11.5473125
d6f/167c2f0d47235	3.4193100910215404	10.4238125
d6c/f3ce6d5b79109	3.440018734282141	8.1524375
d6d/478fd255e0da7	2.4302251979865352	4.5973125
d6e/b2dc80e72269b	3.2795222077583266	5.1244375
d6f/076f3f03c83db	3.259230234854885	13.5916875
d6c/521f8ef2eb2f2	2.628778722302805	0.98025
d6d/69813c2c29362	2.9487892224838266	6.8939375
d6e/f13e37119fdaa	2.723907987672762	3.5495625
d6f/4e92754d58975	1.9922086761819793	7.8291875
d6c/0de4ce216fcb6	2.445780360075912	8.7225625
d6d/804b07a9858f5	1.1016823214693359	4.567
d6e/4ed46e04a1f8d	3.2015306147187426	14.54875
d6f/717d0d30e776e	2.8619864147760685	11.9919375
d6c/dc9d53e1788fd	3.0600377925802316	6.8689375
d6d/1eaa527eb93a3	1.8471950020322967	2.1153125
d6e/f9f0ebfb30afa	3.030086819101091	10.7315625
d6f/16cc13e19362a	2.088140520759892	5.843375
d6c/71574dcf678c1	3.2273672064079353	6.3204375
d6d/91788e7311d03	2.9657508186966	3.4728125
d6e/dd5be141feb18	1.8747662858760639	2.8188125
d6f/3a717cef53639	2.1879656886058414	1.0090625
d6c/d4470bb4f868e	2.6383639522516944	7.453
d6d/e8362b548ef31	2.607735046318964	4.69975
d6e/13726d8088fbe	2.2770124744274423	1.442375
d6f/0d98231d22a23	3.201887154301619	6.0988125
d6c/f6124224b4ccb	3.0333718473128837	1.9309375
d6d/7c1799a59e089	3.4047366101972214	5.1624375
d6e/16a944461fbda	2.8633405583296896	4.6445625
d6f/4ba4f47e29e56	2.8339210599622606	4.4965625
d6c/7b584a48b78ca	3.167056288718981	7.274625
d6d/29bdfaac4fbb9	1.977577478656127	1.8054375
d6e/30a67dfa10ae6	2.6880573288232896	6.591125
d6f/845103e0c53b7	2.1355217417900176	1.0086875
d6c/533601e1c2c4f	2.9282333232556845	2.4733125
d6d/94fbf4133d264	2.4704012346708364	2.8398125
d6e/beb160a94a9d9	3.3161206587047762	10.9461875
d6f/7259cda4f6f97	3.3966966934048477	4.6791875
d6c/9b9d7a373be79	3.114691070416626	13.0998125
d6d/b086367225876	2.6164905413998096	7.9285625
d6e/05b88b757dd43	2.412048080998496	13.6326875
d6f/0979853bc99f3	2.6743771735060005	3.8645
d6c/5ca220aa813fb	2.8953708703670533	2.4608125
d6d/1c9a0564c3474	2.693497090733229	3.97
d6e/9286deacef35f	2.608554367755499	9.830125
d6f/a9cb9d383bdb6	3.1893768587426172	5.0485
d6c/1da938a42b14e	2.8393269971698323	3.9911875
d6d/47ce85c811c5b	3.2434164712491875	5.7729375
d6e/86391ff982d22	1.496087881025619	2.3580625
d6f/99e80e0bd01c3	2.7492305470450114	1.644875
d6c/7766005b71c68	2.631219890041188	1.733
d6d/d032239565bd6	3.306097965375821	4.50325
d6e/2acf5744b3dfb	2.2450196896065218	11.2555
d6f/a0bbdab4edeec	2.974138842085398	5.8200625
d6c/b8c046171b47b	2.5682205059195073	1.57
d6d/342bb4f7ce1b6	3.200270698091173	3.4451875
d6e/9cac4004f61aa	3.395144159580184	7.9119375
d6f/7636dfd0a67eb	2.765420809128952	7.331375
d6c/1e87d0b3e2ab3	1.9354680886011042	0.8684375
d6d/b29d0379042bd	3.412160033893777	4.7685625
d6e/46c8102c95afb	3.0313323621431443	2.692125
d6f/f3c3ce709582d	2.241294606141583	1.6065
d6c/1ec81dfd8b3ac	2.589151615464766	3.19725
d6d/3e7ad2100f4d5	3.067233910949798	4.3415
d6e/cebac0e466fe4	3.260505427964986	6.3106875
d6f/c0e3d1d14cc75	2.188630183685562	2.453125
d6c/238dcf2b78217	3.311279593469789	14.440375
d6d/844b4d74ed654	3.2787096226502057	5.088875
d6e/2bc51117c409a	2.5071536936485472	5.123875
d6f/45f1954d66da3	2.786936712851745	4.7340625
d6c/0cab803af6ddf	2.464483325459633	0.720125
d6d/ecb5031d335d8	2.9442892555756806	2.361625
d6e/0069ab71fa2e4	2.309020505916783	5.268
d6f/6fd435ca8a4cc	2.3965560970553534	2.796125
d6c/68b5ffab4b1f5	1.1548387493239167	4.3536875
d6d/0a9466361e6e4	1.7463220996541484	3.6240625
d6e/eed45ad1a060e	1.9769457439899214	7.056375
d6f/b42dae20dc256	2.9656908742856896	1.443875
d6c/dd638d23ae2ff	2.7134630519063445	10.4988125
d6d/aa5b112030fdc	3.1514330182572743	6.3865625
d6e/c05bedbf737dd	2.9394478945360025	3.298375
d6f/7282029e2be58	2.6446620963948395	2.46925
d6c/8364a5238ab47	1.002707666846137	1.1384375
d6d/ad1ecd809f842	3.435307896389237	9.7824375
d6e/e7661119d0a6d	2.948370148077106	15.1491875
d6f/67fcd056dffe2	2.1363160439962208	1.5288125
d6c/ffb00147e9e40	2.6917527792892395	4.369125
d6d/37dcb1aea6700	2.3885886495059117	16.9331875
d6e/910f2565308b1	1.4412235563427649	2.7099375
d6f/5539b510a86f8	2.7250342127780236	1.7449375
d6c/069923afa2ab4	3.507156671154272	17.723625
d6d/98d8af76c25a5	2.7713827819691987	2.113875
d6e/dfa5360a18ba3	3.032456041213979	9.128875
d6f/08235971e87a9	2.914314555239918	7.0113125
d6c/c3b08ea89d94c	3.2214698207887738	11.9318125
d6d/a3453744d63a4	3.362825406313933	6.333375
d6e/0c114964e39a2	2.4079465150560613	2.3279375
d6f/adbcaa6b953aa	2.6540896500560103	3.07025
d6c/53e584a39977a	3.277380112174977	13.3115
d6d/aabc4b029d32c	2.9217528575551213	2.1544375
d6e/689ec697587b8	3.0635629853055	7.033375
d6f/468ca49c1550d	2.7757572954227174	2.200125
d6c/f2e94a93677ba	3.401824989716478	10.598625
d6d/789c55d54111e	3.0134840997495096	2.787375
d6e/a805b390320c2	2.3335076381729665	6.232
d6f/34a5fdc18531f	2.1509535456549154	2.2374375
d6c/f949e70f4387c	2.7770860519228346	2.8435625
d6d/6ed2dc373b6c9	3.3826274450024525	4.511625
d6e/5189375843592	3.0481887254724374	5.5479375
d6f/ac95e7d6e73e7	2.3689356242926993	1.008625
d6c/2987b9909e475	2.47065413326044	6.2213125
d6d/d472a21d74fe4	1.900639549624881	0.7685
d6e/71175c1454ef4	2.495275025190086	5.1415625
d6f/3306c653ba5dd	1.5984311898322072	1.57925
d6c/a36f5e46f1026	3.2188107525610685	16.47875
d6d/a4c69a4e7941c	3.2628051890281853	4.4971875
d6e/bbdce3a2fdb24	2.6855116478643395	5.842375
d6f/f51adb5686e76	2.8820600317340954	11.62225
d6c/34beb1d45ffbf	2.9923917293171334	9.907125
d6d/122363cb17b9f	3.089361134800953	6.11575
d6e/83ab565d2e9a4	2.8235719461431112	26.5915625
d6f/35e85fb9f9964	2.3797350045598566	3.171
d6c/7249240a06672	3.199119557602721	5.768
d6d/b650dd820e190	3.3998073663391617	15.426625
d6e/2d66dfc05f0cd	3.299828583157911	6.964875
d6f/88eccb9558ab6	3.2329816373875127	16.02925
d6c/1fb0256e9ecc0	0.9569505580226979	0.912625
d6d/582f4256bdf94	2.981941669322488	2.7721875
d6e/b21c22e76e1a9	3.274244755143536	3.789
d6f/9e4c0e4ac3186	2.061457632205739	1.8275
d6c/28cc016b3e887	3.1968639525068223	6.9431875
d6d/ff4c359d39300	2.9623812865553494	20.526875
d6e/d470f852d4477	3.2730244787106075	5.1835625
d6f/d23343b700415	3.1446792280128393	0.967125
d6c/a4edf9bc4ea71	1.1592461495621476	8.19875
d6d/6ba17f04f44c0	2.795099787511827	4.297125
d6e/e1f1f9b2467ed	2.831208935807527	3.6825
d6f/fc1cc7a57120c	3.0241393249489334	3.949875
d6c/e22a146f0808a	2.703971726130448	3.097625
d6d/250a2832ed215	2.9698546528529133	3.16925
d6e/5af42cc44e58a	3.10810742821532	1.9216875
d6f/b434dfc81d68b	2.3710202365788615	10.39175
d6c/87ccdb63b56b5	2.60022545364536	3.806
d6d/abdff52dc6f69	2.5109484766357606	1.252875
d6e/56513e28f5a41	2.4510430780453634	1.3948125
d6f/b1d4d2d06f661	3.115970684584323	3.0063125
d6c/bbb910e91aa40	2.6080628189273014	15.0235
d6d/afa6e0bdff385	2.917608101762967	4.493125
d6e/4c3d55719cfe0	2.9468953224166574	1.8586875
d6f/4c3aa58cd38e6	2.9822502247837934	4.162375
d6c/0ea7bc608581f	2.7874796429676976	3.037875
d6d/bb4008845c99d	3.2789491708774814	6.6378125
d6e/fe530930e9a15	1.2454796440680724	1.1156875
d6f/b141e5303500a	2.619253499853901	4.57375
d6c/683d327970b38	2.8731087791499546	2.650625
d6d/adea8676ffc34	1.7182768249776528	2.9560625
d6e/7d57e9742b56f	2.495355197602999	3.239375
d6f/9fc42a114515c	3.473363779185297	2.3420625
d6c/0a76ffbba3459	3.0072470048213744	11.96425
d6d/39ed76490e342	2.014595395999795	4.3825
d6e/1ca475098f1fb	3.0093588664690336	3.9461875
d6f/468703bd292be	2.295321072685491	5.916375
d6c/b58694cdeb625	2.5892218283742405	1.346625
d6d/de068c17106d3	3.247000537582898	11.17775
d6e/ae1106616251d	1.1535343331185401	0.935375
d6f/9eb241ad4a4a8	3.418189668658744	12.7595625
d6c/0a1173cf5591a	2.951445874153485	3.076375
d6d/030a5ee29d392	2.431032400963846	5.4425625
d6e/94f0f8cdc911f	3.123581587657293	4.9883125
d6f/cda415ae86385	1.5588674585718656	1.09175
d6c/d881dfac2a0e7	3.1174081856668496	10.6175625
d6d/aa702e1ea0fed	2.1199522691873187	9.2129375
d6e/a645781451bfe	3.41325633246218	11.0943125
d6f/e0c5697ac8204	2.671716788834307	3.6240625
d6c/7ef6a7b0063ae	3.002892290633291	4.2976875
d6d/987c21270bcf4	3.2820155802982307	4.1149375
d6e/734ffc8d895f1	3.2499407148746324	1.97325
d6f/cbe45a7db8ae3	3.1758785706416277	6.43825
d6c/0b264908c77bc	3.3710085410886585	3.8625625
d6d/4a6a896afbe11	2.412105620084694	3.41275
d6e/1f216bb0292c0	2.8754952929544215	7.1473125
d6f/875d0c3b0545d	2.1928826564128316	3.908375
d6c/b35edf0524c7f	2.973769291253788	6.93925
d6d/84f86890fd3e8	1.5230643936526427	4.802125
d6e/26af9e696e630	3.1409940527451035	4.5868125
d6f/563ed5ce5a9f4	2.460401740493313	1.8056875
d6c/942ec66695ad8	2.2555585939525487	1.70875
d6d/f3623c9e2aa3a	2.3822230492032848	6.6029375
d6e/5803c2f14863e	3.3862896603855526	8.3620625
d6f/99ab312511408	2.7822610428300365	5.858875
d6c/dbc177f0c93c6	3.487290864137986	15.5909375
d6d/cf021a7291855	3.026066714844245	3.185
d6e/5c8373d8b8605	2.7042164972912235	2.367125
d6f/05a636e800481	1.3194710228968245	2.90725
d6c/b63cf7ab8dd45	3.2639663380906474	11.8035625
d6d/6a65dcb9e60fe	2.207787784571707	3.17125
d6e/e23027bcf7482	2.5856325939695237	2.779
d6f/f83604b32d7ce	3.3960558860616037	7.574125
d6c/e15ac9f1945d4	2.7152925930362883	2.53725
d6d/6b23c5a0a7573	2.6312344880876806	7.114125
d6e/e010ee8381ac1	2.604711007316352	5.9340625
d6f/fae89284a4b88	3.0872357414571314	4.1084375
d6c/bdf22caba9329	2.8602163514065446	12.2074375
d6d/6f2bd3500c3a0	2.52425194146689	16.6321875
d6e/16d8b519c9150	2.4874267652222306	4.5046875
d6f/75c357ab829f3	1.9393255952928097	1.97025
d6c/f73d8c5f33fee	3.2651121729184767	5.024625
d6d/8b1f11bb7ddfb	2.2696073503805994	2.4743125
d6e/0906150244661	2.7587713331305412	5.2188125
d6f/bf2f4ca30a9f4	2.882351459215355	2.1863125
d6c/9affb834b8905	3.32664817837905	9.105875
d6d/117d42713b46f	1.7893736688085222	3.30675
d6e/a0843163735c2	2.6611851218321316	1.4765625
d6f/61b729e8a736f	3.048608717028557	5.6486875
d6c/2adfe9830e348	3.387739339942027	5.2713125
d6d/65a29af78fec0	2.3155914316895	1.058
d6e/75ce14e589b8c	2.050684503718715	4.7396875
d6f/2f1a3a184fddd	1.1557110089644393	1.15275
d6c/45fa84173ebe3	3.02200031730435	9.25475
d6d/abe205a84f45e	2.777450007573935	2.9325625
d6e/cae61de7e3d74	2.289195696328097	5.401
d6f/a7b50d3d18b9d	1.0981359473528418	1.202
d6c/985150e5bde6a	2.847863823077766	5.79925
d6d/6653057683d90	2.8991502726854534	3.819375
d6e/3d52846185222	3.1606101867329834	5.20825
d6f/0aa25fc2cedaa	3.0060224961700164	6.4385625
d6c/9f54bd7a1fc35	3.1161344798037325	11.1129375
d6d/757710483ecc7	3.283742621057264	4.956375
d6e/04f964795fb55	2.2260048089251954	4.909
d6f/ae38c8d11dcf3	3.0488397880144578	8.122
d6c/6e698858739c5	2.0811948276277175	3.1889375
d6d/9fada6a3e594f	2.7013298745059267	2.81525
d6e/3c010de8864cb	3.2493870747623737	7.1853125
d6f/76369abc3aedc	3.4668679316525948	11.088375
d6c/3a72cab96d963	2.06794745306452	3.1955
d6d/86ebefc745561	2.2291070952989993	3.2034375
d6e/f06d1c0cc9fd1	3.170625115158954	11.923625
d6f/e875f0adee3b9	3.421921264312999	9.30975
d6c/757b57f8e26f8	3.195937031346972	3.8796875
d6d/a96c3f281af25	3.0632201605362575	17.7214375
d6e/b1596120d3361	2.580713934651842	8.0295625
d6f/6ee8963cbd393	2.749872644911544	8.59775
d6c/07a5117ec5959	1.998656715137919	2.3065
d6d/217dc96936add	2.4215786325192123	2.266
d6e/0a699abf0b83c	3.343486739266966	6.0094375
d6f/7856369a6d29f	3.437207467403805	11.9128125
d6c/760852011e2a7	2.8792218629121646	4.19925
d6d/f8eca61643b19	3.454580924066033	10.50125
d6e/2358540815641	2.9063482145337924	5.795625
d6f/0edeb42a45c8f	2.7154013608321974	5.621875
d6c/1c59b34280de2	2.0344141129869664	1.4638125
d6d/d5ea213c0eb90	2.951532844406482	1.8125
d6e/67f55f96d41b8	3.0746660360721827	4.4830625
d6f/fc05d9b1513fc	2.814496760977081	2.1556875
d6c/e7a93f0183fac	2.596804466280385	1.2013125
d6d/6e3b4dc66aaf4	2.102857308630402	5.5955625
d6e/96776d173e589	3.0184839119317206	4.7540625
d6f/b83f9bebffb7d	3.231948648558809	4.1645
d6c/91923427c2d9a	2.8590576195987603	5.07825
d6d/a727892295366	3.1487596129656725	9.68275
d6e/631dc3e1f67a1	3.202552996623465	7.4789375
d6f/2f1e5ddcc0530	3.043049791850212	3.8955625
d6c/6363a6558275a	2.9423354365611547	3.816375
d6d/3ce9edebb05e3	2.7304774917888905	3.6221875
d6e/83fb09f51f042	2.669771663504424	3.982125
d6f/e159a284b7c19	3.249399580600645	7.51625
d6c/8fbeb2714ad00	2.774522154062169	4.57475
d6d/c480a835bcf0f	3.2036192213978	10.3544375
d6e/276d6484f1f55	2.8263563778807637	9.6399375
d6f/649b91f70e521	1.1318958346710124	5.7754375
d6c/8c7afae17c31b	2.6423324685950673	1.3935625
d6d/4a80f46e93e0b	2.6107666497526076	8.8484375
d6e/f5fe0ebac59bc	2.838894237834373	7.6385625
d6f/426e96816b996	2.555743190475938	7.139375
d6c/f948227eb7ceb	3.0609039238163334	3.188
d6d/cd3b589db8ff5	2.856376889685165	6.443625
d6e/1fd0cee745132	3.440382415905141	10.4921875
d6f/f3cb72a231e2c	3.1666620204694147	3.4885625
d6c/b39987fdf0b24	3.2175672849236663	3.2541875
d6d/a1e46990b1743	2.85206549430955	2.4436875
d6e/ae4a94e601f10	3.2546593790313927	5.4896875
d6f/32be2dbd6a7d9	3.367524234519605	5.271
d6c/b3d4a89125ab0	3.5237001114259865	17.48775
d6d/25cc9cebdccd3	3.238422244753781	9.2544375
d6e/2fa00cf692fe7	3.4342180269801412	9.2251875
d6f/81ce145dbb071	3.238631132934854	3.831
d6c/231b4c3ee97ed	3.2933397996044036	9.0923125
d6d/a33f1db9f547c	2.927589911651593	7.510375
d6e/8f81ad8fb79ee	2.8649602704418884	10.878
d6f/bfb2862da2035	3.37105795364865	3.41375
d6c/5c0d14086ff4f	1.9794825639212004	3.5029375
d6d/a3b072ec49291	3.082282472082469	4.5574375
d6e/de785dd687b4c	3.1507564819294456	6.35825
d6f/cbc0e13ebdfda	2.2839085814593467	6.6870625
d6c/58dcc35458f38	2.9806738905765555	5.408
d6d/e0d81a5f61e46	2.7906054563456006	5.5089375
d6e/b718f8adbf03a	2.6813275546750965	1.9199375
d6f/a250cffabddf1	2.2895902767674063	3.8603125
d6c/a7110d370b162	2.3226438550131543	2.5279375
d6d/60b9c9a01b919	3.2516274799996405	3.4515
d6e/69ef4ebdc506a	2.2278612567439073	1.926375
d6f/729fbe762887c	3.073532280521602	6.31525
d6c/5b4e7475b1ced	2.8833443262504845	8.3779375
d6d/c36142e5d814e	3.1365302603994913	5.9786875
d6e/b2366d61eb644	3.2671539266057708	9.3954375
d6f/e74103a1050da	3.0929903647709143	6.929125
d6c/135928d6190d7	3.0224270600278866	9.747
d6d/bd5356796c04e	3.405449882302217	5.5914375
d6e/3e5c4b5584eff	3.4547991262504474	4.2928125
d6f/a5d0e1ad1ca95	2.831382256705198	1.0089375
d6c/fc447aad4fe46	2.765053857527651	9.782
d6d/ebcf4dd2d48ee	3.38830376996086	9.228125
d6e/e8d3e8d90353f	3.2242246181919128	10.3576875
d6f/8fe6f6af11c28	3.3041743330700535	15.306625
d6c/9de3d5c0774e2	2.5978787941717196	1.4413125
d6d/2700abcdf9923	2.5688010161209505	7.0538125
d6e/747b384958a05	3.412770317249035	7.30225
d6f/a9badebad2f9d	3.363265251242374	3.0080625
d6c/6b62c8c3adcd9	2.4514043495394273	6.2033125
d6d/510c22c2c0a54	3.047618152449023	4.05775
d6e/45b82fafe1758	2.691125486784906	2.1585
d6f/eccc00c36f33c	2.4347292442274227	2.245
d6c/d1147172bf749	2.4522899497189585	1.4905
d6d/207ace93ebf8f	3.0633853288679984	5.00125
d6e/86874668da662	2.9892651235929755	4.001375
d6f/c112c69621e3d	3.2589156378135025	4.8411875
d6c/b8f0a958621e5	2.4769814225259768	2.5974375
d6d/7f5fa6e482bee	2.9921419480185247	3.363625
d6e/9a82ebce445c5	2.365314379105295	2.7304375
d6f/d5952a3475c29	2.6309331822728854	0.9608125
d6c/19288e8beb70d	3.3985310825298876	7.4275
d6d/2674cfde072c4	2.662512260849885	3.239125
d6e/8a278d0fa5591	2.6811849182972995	6.0028125
d6f/700b0a96abcc1	2.759646157772164	3.9373125
d6c/6aa0c8f7ffd0b	3.209295043601565	2.07575
d6d/80fc6feb452e4	2.204808713738451	2.212375
d6e/b545eb9538884	2.943110971937512	10.986125
d6f/04a0356c5ee3b	2.967004709246868	8.749875
d6c/d10a9264283c4	3.433853559131687	16.710375
d6d/6c99fd09c43c4	3.087509938348564	4.3675625
d6e/86622ca577395	3.296287221759868	9.187
d6f/b29b125d59ab9	2.300788418722244	3.899125
d6c/6e471dcf33394	3.131211994990493	4.2779375
d6d/3c27a6582fe6e	3.28227865232285	6.427125
d6e/d7b4fb867d0b5	1.9966693775599926	7.740625
d6f/b5de999c70070	2.9573524845402335	14.680875
d6c/b1457c8d146ab	2.5668235333669775	1.53775
d6d/f7abbfa65c0f0	3.550610128683366	12.4799375
d6e/5f7f57770eb5d	3.3221580094706025	11.946
d6f/8ad434baba1cb	1.0889073894028336	4.0009375
d6c/2c352d1375272	2.636949404354725	6.9503125
d6d/3629f95715952	3.213395742945015	2.5744375
d6e/f371472737e1f	3.2691826163644833	13.4985625
d6f/59ea89ac8b2de	3.257165501083736	7.228375
d6c/abb6bc440cbde	2.8269535792667386	4.7449375
d6d/df3cec958a0d7	1.9731337515899343	1.256
d6e/6d56674b9e919	3.1448959868330904	11.1825
d6f/57a1c5f019db7	2.097098446151233	8.13875
d6c/18422a3a75867	3.2955517383956803	15.3669375
d6d/e4de209157a9d	2.119351772045438	2.4235625
d6e/98781bcb978c9	2.8867906606533493	3.5389375
d6f/240aaba35e2c6	3.1367966987009597	3.6065
d6c/36b7d80225324	3.226759895971448	9.4926875
d6d/4ad03405c0d98	3.104236284806699	1.9754375
d6e/1388e6e31b484	3.2256256885354593	6.748625
d6f/e948dfa738cfd	3.2230902320961405	3.105375
d6c/6230a159fc4e3	3.1628198823103686	2.3958125
d6d/4867429a27793	3.4101712370623383	6.632625
d6e/26d90e52be61e	2.663431251772829	10.7061875
d6f/3d1a5bbc56343	2.816310541900202	9.610625
d6c/52fd757ab2c43	3.1089055643997274	10.57525
d6d/d8127c9d2f11d	3.336145457657242	9.35975
d6e/edb5ab5e74bb6	2.674425015832269	5.2075
d6f/6f3645b20c429	2.3512652639589775	3.575125
d6c/09ed863db3894	0.9655500076143174	5.4425
d6d/1a79c4370bf75	2.636531184645651	3.2223125
d6e/e94c02d0d1089	2.948289958176709	3.4399375
d6f/5cca91439df81	2.9255174261019556	4.6529375
d6c/d7dc2b01fda8f	2.7559462842615314	4.603125
d6d/23c19cec5c26f	2.88916644360122	6.616125
