key	dnsmos	duration
bb8/e9d11309e39d2	3.2079112845203146	6.4969375
bb9/be796dda096e7	2.2149768294822	5.7249375
bba/5e584fad627e7	3.3462616546817574	9.335375
bbb/62793e614843a	2.839486277261024	3.221125
bb8/b6d34267158e8	2.3182080582153843	1.4411875
bb9/6884840e68a5d	2.731705850038827	3.3195625
bba/ae19431b80cc4	3.2999274167255748	7.7609375
bbb/6c80b5ed1299c	2.603225950371523	3.3153125
bb8/b12d076986d70	3.4651266384027837	9.7580625
bb9/b6f09ab37b51a	3.406630794671237	7.5820625
bba/540a90e1f9b62	1.2742515304079516	2.059875
bbb/bb14db6543241	2.9724650792819216	1.90075
bb8/ef7fcb26e19cb	3.2511433794761615	9.0135
bb9/95f14b12ef235	2.0616959699508186	2.3615625
bba/5027767f63444	3.1449939887985554	7.0233125
bbb/7ebdc6e430f63	2.398756617488236	4.2263125
bb8/f83f567c7c021	3.213695937971224	9.0110625
bb9/294ec06d5a879	2.755066058552429	2.689875
bba/5e57347a56d68	2.3148041239341186	3.47275
bbb/ccb44367fab66	2.9972757302229733	1.2383125
bb8/33feb369ab550	2.2847356276266324	3.6608125
bb9/1a5eeadabfde8	3.459398753991544	12.611375
bba/7cc492677fc8c	2.943287247336057	6.5295
bbb/0bf835aa44392	1.4255011778584783	0.912625
bb8/939465f2fe599	2.6970615130386775	5.0825625
bb9/7af94cf5f978e	3.418544015194183	7.7486875
bba/1ec3885d74698	3.385033606106363	7.1854375
bbb/2dd21a97f74b8	1.8682374552384873	4.105375
bb8/7de1e5ce975e8	2.2511070750147075	1.2498125
bb9/1b27b37f9c0be	3.3475462909403326	13.444
bba/39a480640bb88	2.433155333459723	4.825625
bbb/cdab68e20e2bb	3.2434521169041206	8.7275625
bb8/bbc9702b38c85	3.3413815638025715	9.888
bb9/5885bdcab6142	1.6393995784714934	0.7203125
bba/730e938a24391	3.4145466891430996	4.972375
bbb/c678b50832e71	2.6040626712065675	2.245125
bb8/a8c1bb2138347	2.39096529269291	0.8804375
bb9/565fc16a107aa	3.0617719168292425	6.1288125
bba/3595085e48c6c	3.228508068144232	7.0064375
bbb/587cc7fd05312	2.5029526060487406	4.040625
bb8/b02b090d04ba7	2.8274075752695005	9.1885625
bb9/a541436d81cdf	3.2020287264888174	9.748375
bba/184b013dda075	2.524449746001309	2.428375
bbb/63989e196a3dd	2.586284021094676	3.823875
bb8/7adb6959cf13c	3.0669867964466264	15.0596875
bb9/1c813df432af5	2.61992712207639	12.9326875
bba/5fd8e9b34b03d	2.669840157271898	4.712375
bbb/d703dbb626e84	2.5434628220848077	1.0569375
bb8/fdaa831a75b9e	3.1041187839254945	11.9155625
bb9/1682e63914f8e	3.351595382025177	9.0416875
bba/d09e63e2817b0	3.2791463921672332	8.368375
bbb/3335ba267d3ec	3.500597579896181	10.530375
bb8/5ebe857ad24cd	3.1601576853303635	11.0993125
bb9/c0cf0b60de908	3.3090800023576112	12.8686875
bba/576a7081e0b03	2.6669966736769526	1.2491875
bbb/b407f9dde8d89	3.3103185712050838	18.4683125
bb8/64483bcbbe87e	3.556863924699107	8.1275625
bb9/afc81ccbfba80	3.1939244631639414	11.4751875
bba/721681bf64ff2	3.5126689077640854	17.6788125
bbb/bf2d8731c8d8a	2.7863322458020185	1.4419375
bb8/26e54fc6c119d	2.8329540691989417	19.95225
bb9/865c662871c8c	3.313619907459203	2.7308125
bba/b062d04c4cabb	2.9872334613864013	11.859
bbb/adad1f8eb877c	3.03142617445733	8.6009375
bb8/593f38cb923ab	1.3854439600166473	1.9648125
bb9/2b6cd7476c306	1.6048694787552351	3.9958125
bba/a7e94ab2225c5	2.6663007748011798	3.93775
bbb/2252ce54bc8c6	2.9908078057637084	2.161625
bb8/0baebd28ac4fc	3.177529802242308	25.0058125
bb9/8344b2ae90f69	3.170571999186534	2.5748125
bba/a9486cea42b2e	2.44611498714933	3.67475
bbb/f8f823b3d4576	3.2375655056874293	7.8224375
bb8/fc530fa488733	3.374684123311338	7.61625
bb9/a3eeb2e571ea5	2.738267289366476	1.7300625
bba/0bb8d12084547	3.270492346844097	7.504
bbb/620c04f2bc59c	2.964040986468492	5.2895625
bb8/5543bcface043	1.9514572202138791	1.442
