key	dnsmos	duration
aaf/ca19cf1077671	3.313022387241801	6.466375
aac/7c0f31bd611a2	3.330428842325916	12.9535
aad/e1315ff3b3224	3.1508329650245286	3.941125
aae/6703654b4ea3e	2.748144277130965	6.13825
aaf/8a2c00a83befc	3.195045669924525	16.109
aac/3632fed53b833	3.2651924888664587	11.4916875
aad/4d8a0e7b42145	2.52854949480355	7.106625
aae/25a87f1dc99b6	2.751158210359404	1.322125
aaf/6c533320413d0	2.500147787673595	7.38025
aac/2527efac4e118	3.1281806607678995	12.20475
aad/f07cc06780303	3.422506674161182	19.847875
aae/31428370aeff8	3.3413038773838895	12.0493125
aaf/8bd2cef6f08d5	2.61920898448325	11.671125
aac/93a5d423d4495	3.387944876786519	20.3990625
aad/66cc330a9a618	3.1922940493836616	3.49975
aae/816d8cbf73bd9	2.764908566248657	6.4555
aaf/5228e900244d4	3.165321529219764	9.1235
aac/4a9e043c767bb	3.350537071563655	3.544375
aad/f4b473a92654a	2.5482835306022826	6.46025
aae/1af4e6a17dfba	3.1557413279333795	9.762625
aaf/51c42c623143d	3.1675986853043274	5.58225
aac/68b17b729aa72	2.3916921474717823	2.60875
aad/988fecc8798a5	3.2088420294665903	3.1400625
aae/a4bf5991eac4b	2.8059516715371147	6.36275
aaf/71092e8cc45c7	3.328189360606916	9.187
aac/598b9a2a2ac30	2.4203940205649266	23.9353125
aad/ccc0089a36fb2	1.9655408587449954	2.4836875
aae/d47057a6bc88c	2.3807773293460004	3.7369375
aaf/4750f067f6b96	3.3633465781266554	4.674625
aac/22dba24c45a8d	2.520778940398417	6.7625
aad/d62c1bbf0b8ef	3.1348070302859674	3.227125
aae/c544e25af97b5	2.4205358998242352	6.802375
aaf/5f21381a57620	2.7018038739135424	5.118625
aac/ddf00fd4e18f6	2.812691680677637	14.8705
aad/dc03d04f00ac7	2.9901064877801162	5.7528125
aae/5b4f0a965b57f	3.162121210958551	5.906625
aaf/216e862733253	1.2431654665481089	1.7978125
aac/bca1d6e997ea9	2.9239782490422614	5.98225
aad/f4ac7ec5c1985	3.03080551555394	6.01425
aae/a05766fd21581	2.8015197078348377	5.5765625
aaf/9f5283d2ad531	2.380672520310123	0.8674375
aac/09d12d71ee776	2.5559711384290478	4.682125
aad/a6162b73e1ac0	2.39009346681432	2.573625
aae/f5d30ddcf779c	2.9854843538625953	7.6385
aaf/0ad207755ff8e	3.4317306686032265	11.878625
aac/a99f01700e189	3.624174316665596	17.59025
aad/8add19544b752	2.473758844659098	2.1159375
aae/518053584a051	3.3363536000661327	14.536625
aaf/1e9921946e14f	2.67126278615829	2.2895
aac/8e47b2edaf9ae	2.807660897736058	6.1575625
aad/8a177c84fce8b	3.175641015819754	5.60725
aae/09b0fbac57c9f	1.8596646629341917	4.923625
aaf/5aa2b3587ca15	2.631702783290773	14.128125
aac/8ec1f7bd1dc47	1.2147439742727404	3.8734375
aad/6b9c4003a22e6	3.541036644659443	6.4341875
aae/6b3fb3455a4c1	3.2167782010528643	4.1376875
aaf/e044886c35ae5	2.6142502368083855	7.2345
aac/681c9159834a8	1.9333796847510876	6.0320625
aad/d2713ae7482f1	2.850445399808578	12.443875
aae/6081c58ff58e0	2.2224570471864236	9.524875
aaf/9eef33385408e	2.3165335109233993	8.4220625
aac/c0f7bdcddc38b	1.3353465044150756	2.3089375
aad/c3209038fa605	2.9691235752799185	3.671125
aae/0e9fb367e1862	2.7111601591413	1.5400625
aaf/18b09b3a76db8	1.627439259924351	0.8645625
aac/60211830546d4	2.5606675836974255	10.324
aad/4877fc42754d5	3.3531211387032376	8.7598125
aae/5391b745913e5	3.4451179590540124	11.1921875
aaf/a8c3f94bd699f	2.501123737411734	4.009
aac/55d0e535010db	2.543416930135489	3.3908125
aad/acd3d18b6b7bb	3.289151990497143	4.3895
aae/5d88458941dd0	3.4716816952973564	6.20975
aaf/49b23569c0f8d	2.9695714689628243	1.5805625
aac/fb33d489d65bd	2.6066227403112636	4.4096875
aad/cdb7927c84a2a	3.2196085569505684	7.844875
aae/f8a9ad8ca2abc	2.308989237346271	5.1054375
aaf/4ab600f05a838	2.908725428741247	6.0709375
aac/0bfefcfe3c346	2.5519520444845933	5.3836875
aad/55d2cf32763d6	2.9737522878989604	7.3005
aae/0e2ac7b95d33d	2.9621735520854733	2.3555
aaf/da42ae3a6f8f3	3.2169774306454904	10.560375
aac/5531dad64e616	3.2644606698471557	6.2310625
aad/7d2825ed10237	2.8806735353868276	3.3176875
aae/6976adb7a6ac0	2.8009589908386037	1.48975
aaf/23973ce2afb72	3.284194961259827	4.4118125
aac/cbe643530a6e4	1.0956452296089718	6.3665625
aad/3d04f665c2b70	3.333554569875187	9.75175
aae/1a876c26a7774	2.7564307691462884	8.465375
aaf/03f23970b9fe4	2.1882154632371793	5.245625
aac/1aeb52bf5e601	2.765871970445724	9.506125
aad/b2c6d4321416c	3.3012397693838125	12.1986875
aae/335d510468414	3.1056011140796076	7.1804375
aaf/7d6144674c926	2.5682428731556457	2.175875
aac/5b1105679b36c	3.2629026251067104	5.4678125
aad/e6b85bf1518b0	3.34059560540496	4.2629375
aae/5b84cfb46ae45	3.176543424466337	1.219875
aaf/fe5eee3620fdb	2.7675756994677814	3.4750625
aac/68ac7fd8f9340	3.4400808661299593	7.99375
aad/916b049c421a0	2.8553355949563235	5.505375
aae/51ebcbdcdcb70	3.2794957000647194	5.044125
aaf/39aff0e5351f7	2.268611620161433	1.1529375
aac/2517b533f8d2b	3.2788743072274396	13.4258125
aad/1dbd2d732120b	3.0802585459951506	1.74125
aae/a372dc2f5b2db	3.2567973425676393	9.892625
aaf/c7736da4af91a	3.3306280676677127	8.79875
aac/3de27ae7f1624	3.345716383827221	5.3416875
aad/049eda59f048f	2.849536789227697	6.2425625
aae/9c80532f99576	3.217447787488455	2.8810625
aaf/54d673eff71b7	2.5294813798377436	5.0966875
aac/27afeedd4cead	3.3181926498179406	11.8901875
aad/66f37845d3b7c	3.261241997333	7.241375
aae/2baf7d15acbd4	1.0615999000390457	2.720625
aaf/ae08408b42ba8	1.6126807071653286	2.0199375
aac/8f718a2ca151e	2.273496165885511	3.26025
aad/d200992c3e1a7	1.5306408134759784	4.2016875
aae/ec0c047a183a3	2.886594138896362	5.16
aaf/7fca856533a27	2.887179346405529	2.6259375
aac/10674ad9526ef	2.6563167074519547	18.1826875
aad/1861fe1d58685	3.3805929341911662	9.1580625
aae/26212b29e7561	1.543631243043776	18.8330625
aaf/f83fe17e92f3e	3.0476222950909047	6.3976875
aac/ca2d8d6ed5fe3	3.1452405576410163	4.5984375
aad/cf4d1cea99b75	1.6891745526751762	3.7681875
aae/d20bcea365657	2.243449251192008	3.0776875
aaf/28286abb6d5b5	3.1168203328373205	3.3604375
aac/711c696502292	1.907631465639829	2.0590625
aad/3c841ca23b432	2.8836069132074713	14.5979375
aae/bd6766687b691	2.2056281551454084	2.725375
aaf/04be04897bab8	2.808425013998752	5.9149375
aac/cd42fce1e108e	2.411559993309529	6.3269375
aad/a4ff45113520b	3.49391545926997	10.49925
aae/b810b496486ed	2.769935486820368	5.9781875
aaf/37e72c7ecdb4a	3.2236876458589623	5.744
aac/51955f41f0fd4	2.556456430593649	1.9231875
aad/df2530765da79	2.4815120079761797	7.427125
aae/042751ec3ad79	3.361316522607822	12.8644375
aaf/80f232ec9cfbc	2.3607918013910965	2.8848125
aac/271d005e986d5	3.1714841914198515	18.7705
aad/a5b5853580feb	2.6729366083984054	3.4245625
aae/7af132611a1e9	1.3851913522030994	2.50725
aaf/f85dce9759e47	3.247322341732798	2.5015625
aac/60772f005e571	3.0904420108121413	5.29075
aad/1d89086dd65d2	3.117605256764707	9.927125
aae/2051a3fbf6afb	2.5164161946853207	2.1549375
aaf/9a27ea62970a5	1.88579996952598	3.606375
aac/e7d5c9b3b1b4d	3.169899789442358	5.768875
aad/d485cf24b0b48	3.2945033700845534	8.9450625
aae/26f331495fa1d	1.5996919993232548	5.883625
aaf/02ad93ce5eee4	3.212923357439671	1.45475
aac/ea5fc2760ab78	1.8528065499266224	0.7683125
aad/847f0141b0a1d	3.034163277506817	6.293375
aae/d204d50e2dbb5	3.313376794959126	5.6325625
aaf/9c9fd54791fcc	3.4110274836769876	8.59025
aac/9f33e1d46f9e4	2.7836407010783084	5.52425
aad/a188e91c9fa9a	2.7793671785026666	2.853875
aae/cf78a77283029	2.4159176305215406	8.8509375
aaf/f1d311047dcc8	3.387188691448183	8.8953125
aac/95d58463eec73	3.129775045378789	4.8569375
aad/cde616bf4b484	3.4620422971406413	2.836875
aae/0b63a67523ae9	3.381364029613238	16.2905
aaf/8cf14d4278abb	2.8829866364177374	3.3181875
aac/757f2427c5cc2	1.917799302990419	1.5376875
aad/1432559fa51fc	3.217321333336357	8.267
aae/0bbbb2db71b69	2.046394585613629	5.7663125
aaf/ea509b6613bb3	3.207902588935691	5.918375
aac/3c3ce18d5fcf7	1.2719834964177998	0.76825
aad/0c107c575a95a	1.0998570702823656	3.5716875
aae/6a91e37331b45	2.3861103092128726	1.153
aaf/d04b72b39bbe1	3.1183392126833307	8.9244375
aac/e8b48d4648ef5	2.2191933190280904	2.338125
aad/a1b95e2e7f9b7	2.5069638372596534	2.2391875
aae/b1b009152533a	3.457194061975295	3.6338125
aaf/cce1010765832	3.3339795565893358	5.678375
aac/1c7f797d39132	2.8198854097012465	3.3635
aad/b03f48003b0ea	1.760974323830234	3.841125
aae/83e4979d6c0b0	2.2503455386043667	2.947
aaf/1680ac73e9f5e	1.0857629311495531	1.8265625
aac/07585c27ed769	2.780094846094603	5.094
aad/1575294ffcf84	2.8986595421409636	3.5851875
aae/6642a79899eb7	3.4498561727207653	5.5185
aaf/64ce7948d275d	2.7701545696314014	9.9525625
aac/3b64e8e32690b	3.1195021328234755	3.3543125
aad/13af6596c8927	2.5464681461103047	4.041875
aae/aec6eb3bc7eb8	2.677975115477052	7.87
aaf/4da33a1d07740	3.1406606823369123	3.1025
aac/c3571c00c33b0	2.350318663036427	1.2254375
aad/1e159399b035c	3.025419853178212	3.4775625
aae/8c600b9c839fb	3.0492031258367214	4.541125
aaf/fa1272e3ea15a	3.416567764580517	5.884
aac/42d6b190261f3	3.0377170774733004	14.3934375
aad/5e4e7f34d6f42	2.381735596495155	2.0949375
aae/71d0e85afb19b	2.9205376662127414	5.351
aaf/ed7ab73c926f5	2.616353684624268	2.30425
aac/85054c4579494	3.315472982657457	16.283625
aad/42d309bdb2bbc	2.827859000218482	4.682
aae/942e853c8e5e0	3.206565720238621	2.2459375
aaf/53d938e65dbc9	3.5191217994469457	16.0891875
aac/c874818f5b6c7	2.809624517710986	2.90775
aad/c40366b0682c9	2.5093231064568227	1.6694375
aae/a433e3c52b261	3.0058177827318944	1.922375
aaf/276f0007d03c6	3.165430485911876	17.2348125
aac/0327c5ec141c1	1.1690766233946113	1.2865625
aad/d3ced10a4e585	3.224137646445837	10.9729375
aae/18e77f03aa0a4	3.3456401549252686	3.9400625
aaf/f94799859aa8d	2.710282497758606	6.722125
aac/9d57c28c58b10	3.1529075830999505	21.1025
aad/dc26c8e8e8a2f	2.7880627160326816	1.514375
aae/59d11591bb323	1.127734842273125	1.2888125
aaf/93b5f15f3a7e9	2.6875795177288713	1.648625
aac/a4fc42d252b81	2.9697974291491644	9.47725
aad/17a01d099bff4	3.0391851896226556	8.1905625
aae/6746fbdf91d27	3.167552605539219	6.294875
aaf/d4e8fc6466fa9	1.2140348572426578	1.008875
aac/0945090f6bb8d	2.9281147017146005	9.1245
aad/8f0a71e9eea60	3.367934459309157	10.030125
aae/86289f4dd7ea1	1.8175669648360646	5.162125
aaf/2968b4b7cf4a5	2.3011051429268368	0.93575
aac/18ec229bfa87a	2.6168542754854776	9.0783125
aad/9f111d73bad43	3.364993529302123	8.645625
aae/112bd513653b3	2.988489254025934	6.8115
aaf/6c60f90894c0a	3.21379987281929	7.6456875
aac/61bef81293cda	3.147290727952495	6.3915
aad/ffabdd709e254	3.067534092860249	13.1811875
aae/825c332863929	3.279244267677873	2.846
aaf/7aeab1b369d3e	2.6458078904634714	2.8548125
aac/f8b76d581226e	3.0974172003778406	7.86975
aad/3031192474299	3.19855409202451	3.0524375
aae/943534dddaff2	1.4655959502265181	1.5476875
aaf/fbca97d4aeaba	2.9160513740213445	3.665375
aac/6d32235e2ccd1	3.419377412705234	6.9823125
aad/0fc7dc25396e8	3.3128367470735838	4.301125
aae/dd0c02acaf3bb	3.398562386204542	18.4734375
aaf/2578443587705	2.9848989436116695	7.8596875
aac/81b2991f5f262	2.8139976562671896	5.5351875
aad/4a24cf744df3b	3.2990610000578253	11.1005
aae/546f2cd300d85	2.628191228385864	4.6869375
aaf/d8db08d229a7f	3.4612305577254125	12.651
aac/144bb74b47208	2.9507904369655535	8.029375
aad/2a76163fdcb90	3.443079724605649	6.988375
aae/0936533ba5d14	2.575754737526885	7.6430625
aaf/318eb8d64f381	3.1746004214988366	9.9406875
