key	dnsmos	duration
bdd/895cf1a0600a6	1.1066964907377095	2.320625
bde/291243c0d4196	1.1209215747032402	2.998875
bdf/1067aaa4249ff	1.9348791181866367	12.7091875
bdc/51dc2a96a3ddf	2.721609029332029	3.071375
bdd/ea7c19cb841a0	2.814928744377582	7.066
bde/f58a6a05f1614	2.4567503071946706	2.3831875
bdf/7ac008ffd149e	2.5972462682554567	5.4108125
bdc/99fa85daa2778	3.015844089959824	1.8348125
bdd/2113d35a34c47	2.9455886967657294	3.347625
bde/56657e2f2cd13	2.9687874529643827	5.340625
bdf/70785371d5423	3.2786040431151053	10.831125
bdc/156636256b286	3.060370224043543	4.6704375
bdd/8707a5d678ef5	3.468612507049576	19.105875
bde/0cbc94175a63f	2.461090185960647	2.1704375
bdf/6c1e82516f46c	2.953172045892378	10.0468125
bdc/e5fea1f42e3a6	3.1471826019974585	2.1400625
bdd/ad7d50b1f4b44	3.042095854294048	8.764625
bde/deda268abcf01	3.4185568364744725	24.1430625
bdf/35b6d0d725def	1.9062319502952827	2.4516875
bdc/a5c8d5821ec07	2.705545180126147	11.1996875
bdd/dc1764f3c3a4e	1.697930964259842	4.921625
bde/2de0f25a998d4	3.513156256662048	15.728375
bdf/52a890796277b	2.863744708775093	10.0958125
bdc/c72548bdd487a	1.7884887787368733	4.5866875
bdd/b245ffff7cf5e	1.9980165902969413	0.8824375
bde/b191e13d6d23b	1.6956118418782282	1.6585
bdf/5c7c5e02ec7a9	3.4629241378611444	4.0251875
bdc/4f0f077bbccb7	3.387632033557776	22.0104375
bdd/d983dc64a3f8a	2.071188743345387	5.886625
bde/fd169a446c20d	3.1984888819821053	4.6865625
bdf/c34b537ab3b0d	2.810977142456414	2.77
bdc/1c43614893c6b	2.964631452418578	1.7621875
bdd/4d06c3ca2ffef	1.9803397885209297	0.8168125
bde/6bacf643d5662	3.245442194931053	11.2596875
bdf/b4e43f0897ed6	2.1745819498661785	5.2598125
bdc/b35fab00847ec	3.2915274451554404	4.42
bdd/1ace8391bf707	2.7948028483451717	4.155875
bde/25703ed4a318e	3.0216067904472266	9.014875
bdf/a4741d367544c	3.2076332137317745	9.174875
bdc/15cf684707a1e	3.4544291824888287	5.561
bdd/4ac33b9a542d3	2.479091202406502	4.2039375
bde/d1197dc16b05b	3.1194697313133424	2.5381875
bdf/168be211873ae	2.520179963354636	2.7714375
bdc/1967c68c17653	3.0466437491885356	3.564375
bdd/538725a3d56c3	2.4798595708108917	11.9526875
bde/710c33d79b2ab	3.099532884332011	5.0605625
bdf/85c04cda48ee8	3.1261797388892565	9.98975
bdc/69baafe4412b5	2.868018424061765	19.3916875
bdd/be492f1fda6fc	3.0471398217092203	4.9466875
bde/dc17b00c15d12	2.5628370670982137	12.9261875
bdf/edd04fb3d0e98	3.3140804365216163	9.12775
bdc/4e688ff80e012	3.114962678452339	11.8215
bdd/6e585ef69194c	2.5761990663443335	3.3895625
bde/92e0ffa0a0e9b	3.231249000847955	3.029125
bdf/03ac0b2b37c58	3.037756870527202	2.101125
bdc/1b4666893e274	2.84867908679517	7.0611875
bdd/f78a18755d865	3.2341411879059154	15.3969375
bde/51574c1758abf	3.2933224199651954	13.136
bdf/bcc8a15ae94ea	3.213216897289734	7.2838125
bdc/1a3d6328d73b6	3.244072178393286	13.362125
bdd/1a93335228d13	2.8511095008030765	1.6171875
bde/d835c32644523	2.4731744148791304	1.626125
bdf/fdc284ae5df72	3.2152941316456354	9.0235625
bdc/13d4cad184ac2	2.723077217873026	1.9981875
bdd/51a37aee19558	2.7400628760363084	3.7591875
bde/1d70b87c1ecf5	2.379864374995366	2.35425
bdf/dda1c21eb5f0d	2.007669439480145	4.9838125
bdc/addf47c9fb171	2.9900639482956834	7.666625
bdd/89250ae2246d3	3.0423515559255123	6.0623125
bde/e67199920f1dd	2.818356415447463	1.8645625
bdf/20a25da45484c	1.5467367406856707	2.88975
bdc/0bbabe7d54f93	3.072998184562148	2.6138125
bdd/8cd7895bcba45	3.3149261144671875	15.1325
bde/2312bfb3d36bb	2.4791206284706786	1.97575
bdf/8b75fc6142511	3.3291556726591187	4.4960625
bdc/3bc9b73d6d3bf	3.3002118140675365	7.285625
bdd/3bf78c66a6313	3.267230126986408	9.0188125
bde/626f25af97ab1	2.829842381477506	2.31875
bdf/ffcbb16cbb968	2.8004810966980846	12.130375
bdc/c9e880edfd8fe	3.031380784563022	14.4919375
bdd/662bae6dd36f3	3.218799492173319	7.440875
bde/3e303fecbabf2	2.962467683560171	2.4046875
bdf/9aecf512ee43e	3.071157961769607	2.699875
bdc/dacf303c9ac1b	3.0295789612536907	1.9975
bdd/5564f0e906852	1.9303423826273753	1.7780625
bde/d699faa53c887	2.973482662948752	1.47075
bdf/267ca2ba0973f	2.0325138291811293	10.9619375
bdc/4a7ade45527d6	2.085235285086207	1.86075
bdd/3bbd32b7940bb	3.3167566143398672	10.0634375
bde/85c0669e9fc1a	1.4388032384294767	1.8621875
bdf/55cb6e90af37d	3.073356588513933	2.4985
bdc/fca334a0d4df2	3.231779232327446	12.7136875
bdd/f607ec7f25aaf	2.9794204018981634	9.6943125
bde/67cb5a78d574c	2.893565100733274	12.145
bdf/f865ef40c596b	3.1098850912076133	3.4241875
bdc/01039d5ad3e31	2.456632065490765	4.2451875
bdd/369119b42ff66	2.622735228767975	10.813125
bde/988e20a32470e	2.995727546401718	3.5910625
bdf/48fa45fa94b3a	3.04044009061269	5.7681875
bdc/2808135fa45ba	2.7294080214796432	4.3460625
bdd/2a50da4478e1e	2.9159316429826165	3.655375
bde/32184fed8b217	3.4993295531940873	11.7969375
bdf/d8772d4e496bb	2.914119424267793	2.481125
bdc/149b9d2e4dcf8	3.33798327567731	6.6229375
bdd/ec8cf541ba53e	1.5457234068150443	3.5749375
bde/562238dd692a8	2.4693952349071426	2.2605625
bdf/b2ca73a0d1ae8	2.8261042808644534	2.317
bdc/2397de83620d9	2.7508254498488824	10.830125
bdd/513e10192dd18	3.2464067785580304	4.23
bde/1cb43315ac998	2.030798034867559	4.8415625
bdf/1a473fa8556b7	2.9952938471274098	10.8435625
bdc/68baa3dfa202a	2.9874093709937135	10.78275
bdd/31d2458e62271	3.2301650817494774	7.047875
bde/2753b6ab40890	3.1156488200821024	9.4285
bdf/d8ab352935eaa	2.821883492497605	9.3105625
bdc/e96c8b1a9ad97	3.594800725755724	10.4583125
bdd/bc5a2ecc88dab	3.248766718664722	13.673375
bde/3edfeff923e57	2.247128532176881	1.24975
bdf/138d6ec54e43d	3.464809886607408	4.9364375
bdc/52be936304898	2.7337056303831577	3.1005625
bdd/9f9cd627ff551	3.1142689166515445	4.5649375
bde/4abafd9606127	3.364810998340848	3.8203125
bdf/8a261f367fb35	2.6262768299112396	16.4011875
bdc/4e239fe07adf7	2.640228643176485	4.91475
bdd/49cc58fe61c11	3.288424315651774	5.81825
bde/184e90867f3a9	3.326223795231926	6.510875
bdf/3c1aaa53adc11	2.5249940728236937	12.7424375
bdc/9d666aacd6d55	3.127150998869994	6.952125
bdd/91f95e67179d8	3.1039947546680864	4.5518125
bde/41f03796bdf3f	2.8714708706641363	17.136375
bdf/7ef9a5ea5c0ae	1.3392879040099746	1.77775
bdc/dec13cf41d8c1	3.22134134993032	16.622875
bdd/8575c1f461576	3.0064042105896713	2.5183125
bde/f67581db06afe	2.7669772601907465	3.7679375
bdf/9a0855db89453	1.733465563750365	1.2491875
bdc/fc53cc2f60d5e	1.679533287720015	4.8609375
bdd/0ff97fffb5f09	2.9437051352659096	13.9981875
bde/e81909ed26aaf	1.70918026479965	0.76825
bdf/734b238d8a4b5	3.4037293671313438	9.3505625
bdc/b722a8a08f28d	3.103422694099534	2.509875
bdd/b1fe4324c6a2d	1.9828417915932153	2.614875
bde/04b874d8ff879	2.7493125622701764	1.0976875
bdf/a447e4c022da2	3.395503194882623	9.872125
bdc/ac960f7028d5d	2.9484619015495013	3.0265
bdd/22eebf8afffbf	1.0963216911206763	1.9244375
bde/b846154bfd37f	2.6740289425580412	7.2583125
bdf/496b9d6e23dd2	2.32868828225426	6.174875
bdc/7e158f67f0e55	3.312806670630451	5.5059375
bdd/f2320b8ff61b9	2.2468312118271934	4.2561875
bde/1d898845779fb	3.0908480692017255	2.9703125
bdf/bdde2d611c5bf	2.3176792056150504	3.33075
bdc/29c7dc387b971	1.9863370201969057	5.3758125
bdd/f4ba81f63b1d3	2.9974571683705356	3.6308125
bde/de127957faa47	1.1590314637293164	1.6348125
bdf/5120ec189d649	2.434415146586803	5.1895625
bdc/ddeba44ef69f6	2.6562760412077764	3.2198125
bdd/49d94dcc7c6a1	3.438320637614629	8.4050625
bde/6820137528de4	3.547044101338404	14.802875
bdf/2a1af68eac2ed	2.786679322117545	1.333625
bdc/7525dad46f218	3.060193045043931	7.522
bdd/8332bd41e39bf	2.4966484916337905	0.768375
bde/cfb08fa671d07	2.9290324345438727	6.6436875
bdf/9c83445fea01c	2.842694871358683	4.8308125
bdc/e03b68060a3b0	3.3177486286446105	5.083375
bdd/039d42b6de35a	2.947813659987346	3.195875
bde/566194f0e2486	3.4234859551284806	5.357625
bdf/c1842b4c8a4ae	2.540640117033863	3.7424375
bdc/69ae938f0c332	2.5375754710317233	3.7393125
bdd/15c4d280c88a8	2.5182023376493143	3.68425
bde/40d34a7525f87	3.0001870829136488	1.05725
bdf/0486d5d2706e6	1.8074067923678319	1.168125
bdc/5be151b3de89e	2.5040965910840804	1.7803125
bdd/7a06cc61b6d42	2.644770746314781	5.573625
bde/da3da37aa30c9	1.605926662630109	4.7139375
bdf/3fe535236d010	3.127670986662274	10.3521875
bdc/657fc80c06ac6	2.963979837207122	3.5996875
bdd/51aa1a14ef111	2.876358330482926	2.69825
bde/610f770b02c8b	2.928831346223927	2.794625
bdf/af224149dd327	2.233723607660229	2.99775
bdc/d11bc14d2e9ec	2.834123694564142	1.8709375
bdd/38b1ce76a74d3	1.6710787900598227	4.0264375
bde/3c60eefbacac2	2.0026529183214454	1.897625
bdf/747599e86dcd1	3.2231084203734603	10.268875
bdc/a1218320208c8	2.8820786820315973	3.76275
bdd/54d6b72d6de68	1.9701407638203525	1.930625
bde/3e470047b7795	2.5974730059285642	1.249375
bdf/37545bb50c270	2.0669044400842695	5.2291875
bdc/9966da8964edd	1.0839806200253916	1.03325
bdd/6e5151b3052ca	2.298996657646163	1.2488125
bde/4d680ef3ffe88	2.130869399358484	1.9425625
bdf/f6e905d455b11	3.058723461198057	1.6825625
bdc/64126df3618cf	3.360712582774345	6.0455
bdd/93a0f3a3151d5	2.6935132597904454	7.282875
bde/4d5a32e0cd128	2.8481244078249226	13.2344375
bdf/09eed1d41af06	2.6360533847279233	2.0565
bdc/24078bdd63f85	2.6417517544995204	1.2975625
bdd/07848e4de14a6	1.161599451362595	1.383
bde/34cc2f4a0c932	2.9052212796109536	13.92875
bdf/9d00e35e85748	3.3983239196393376	15.0480625
bdc/57e23245f7bf2	3.3237333015851913	3.1573125
bdd/5486d86661264	3.3736262665695693	9.0780625
bde/f26a89f613145	3.0225681620466784	10.6781875
bdf/3b18d15c12706	2.5143647259621327	2.80975
bdc/f7b3588ef7e08	2.661528789004269	7.6149375
bdd/8bcf3d962d0c9	2.7039935083145705	4.7094375
bde/dfeb5149066ad	3.4223032940560585	4.7644375
bdf/d40ede8af9e82	2.5228355948720473	1.4664375
bdc/6bd64c5e51dc5	2.7255788612264196	1.1535
bdd/35a6c5ae976b9	3.484859594389023	15.526625
bde/dffdc9a44cc86	2.8438539553105886	13.1981875
bdf/f8e98f8cbb796	2.4180237962249014	3.12025
bdc/511ec113f655f	3.081574896118757	4.420375
bdd/e1efbea7f9914	2.5061116084115143	3.7975
bde/18a68f445aaf8	1.7134983276386557	2.558125
bdf/720975ddbfc28	2.1612860912674527	8.6375
bdc/3cebe35ee6cb3	1.992690624971796	6.0443125
bdd/56aaaeeab7fd8	2.9284846062534813	15.77775
bde/12c04d76b3c39	3.3906804053504542	12.13275
bdf/c81d3e650ceb8	1.8618930942573275	3.7203125
bdc/162a6dbbc6e42	3.355352396670818	8.3938125
bdd/31ced2c67669e	3.236374551002104	15.62275
bde/9cba432174a0f	2.7129394669522875	4.065875
bdf/513e473f3927f	2.6111490502517958	8.371375
bdc/6af622f8aea3c	1.77962148434539	1.2498125
bdd/001b672590a97	3.337843325293041	5.302125
bde/da7881d4e8601	2.9584022305463824	4.171
bdf/84482dae3a879	2.865988182421956	8.5870625
bdc/0e7b82a3a9cda	3.0747514839865873	7.4743125
bdd/93e1b25128f07	2.8210122757039966	3.299
bde/c0d42af507133	2.8835123072821056	4.345125
bdf/21dfefdc3338e	3.155721385119908	13.196625
bdc/493fc596cd3d0	3.403666959086097	3.3140625
bdd/1ac0419ba3970	2.1646519378713984	1.899
bde/2ff22b106cd52	3.1460956335545855	7.30575
bdf/bf11c9be2dfab	3.0429099291299067	9.1145625
bdc/ab3a38f5130f5	3.1722396795731176	7.7735625
bdd/2b76be5cccf55	3.0011666840774223	8.2385
bde/ef3f63ca972da	2.995717163064407	18.7104375
bdf/3ec7e05ea6385	2.110915044423822	3.930625
bdc/b4cc794af5514	1.5118514284532492	1.0085625
bdd/2863bb08a9e66	2.923268584204723	9.062875
bde/6085cbb420f6f	3.129351563417166	4.6584375
bdf/787ef889c4795	3.3645952473344276	13.178625
bdc/39bcca7c43b2d	2.659214051434671	7.7629375
bdd/1a388978691e3	3.0532256837541167	3.7383125
bde/8bddfa8961d81	3.027214038141654	7.6025625
bdf/14f0b75dfb16e	3.0770630483781463	8.9924375
bdc/f34d49bf8f145	3.2752013317022515	8.0919375
bdd/a8db6766d2089	2.7739835278478377	6.88225
bde/0b0c9c2eb7ee9	3.3868517051283704	7.2240625
bdf/1d2e1bdf6adf7	2.6857371509032144	2.3175
bdc/fc56eb8913033	2.832753972232822	13.4105
bdd/25787da233dde	2.8386743044042086	4.345625
bde/2c8313787967d	3.1569356943996363	4.265875
bdf/38e93142c09ce	3.166634133093555	2.9146875
bdc/6f78ff3818cd3	2.38786238751724	3.391
bdd/8211860567df5	1.5362946609081554	0.9125625
bde/acb61bef9fbe4	3.461731263577828	6.2051875
bdf/483892cbf82dc	2.3020574240977045	1.307875
bdc/6e23446f1d31f	3.0206687849360363	9.578125
bdd/0c00b245a4f2b	2.867173378352214	10.904625
bde/befb939faa9c8	2.7198164014316277	5.259125
bdf/2759e08b6b846	2.456975326147796	4.451125
bdc/e50ef44ecae67	2.730731831480959	3.797625
bdd/3c69d54a7b2a2	1.4493708996953827	1.3815
bde/401863f2fee05	3.4213898402149083	6.297125
bdf/2620640a09918	3.2208889995957355	3.30875
bdc/3ce1f6b147bb7	1.8217435047555968	2.199875
bdd/0a245e54cea80	3.1272623581125174	9.4643125
bde/00f7258cb07df	1.828660972198088	2.0265625
bdf/69f5315b69cb7	2.5032775949833983	4.4425625
bdc/2691711e76653	2.7630558149267372	7.0529375
bdd/cd04eee8bc26e	3.1637494995497906	9.67475
bde/23053bdc326d1	3.4466904528923763	7.3376875
bdf/282857701cf4a	2.3386346883828812	1.9943125
bdc/cc89bb3819189	3.2307672318002063	1.1248125
bdd/9a6a041729b8a	3.1930768347334793	17.6555
bde/8608bc1c6d9c3	2.8665172275035076	4.62475
bdf/0880474105abd	3.0761019257604945	8.2448125
bdc/f7f2b7cfc921a	3.3881140036648376	16.4744375
bdd/f47c979c3875a	2.394636750385634	3.175125
bde/72c834458700f	3.2161833962071884	4.9219375
bdf/16b58e5d3901d	3.2934205207814804	4.1041875
bdc/6666f72d00116	2.029592674918453	4.21825
bdd/a297ac5df56d8	3.2114829595418737	5.3229375
bde/1a6da2b253a3d	2.6769277406500036	3.4253125
bdf/a628581d220e2	3.154122455308642	7.7193125
bdc/1d79ffd8c5586	2.723582205954656	2.0195
bdd/f5be531497a8b	2.566291851509299	8.643875
bde/aaeae72da714d	2.7970356965210326	5.144375
bdf/66a16d3ae3ca3	3.3749571278754757	4.1768125
bdc/42775dcea98c0	3.1894653517264477	3.4558125
bdd/5e05a54de481e	2.2520137749536095	3.12325
bde/075f6d431a3f4	1.102404500470752	2.32375
bdf/3c7452c008801	1.077008718144685	0.7813125
bdc/f38148949ff3b	3.47965861536566	12.3661875
bdd/64bf92f9b494c	2.3950522665423866	2.16425
bde/b53f186485ee4	2.6028122695356686	10.2003125
bdf/530ba96e1e5db	2.8767254943427174	1.8009375
bdc/d611672f56cce	2.2711650990799472	3.939375
bdd/6b750e8a97859	2.5623226685837404	7.5431875
bde/5381340ebb0ba	2.4554254399765214	2.1790625
bdf/e28ea0f80bd40	3.350747733822678	14.64325
bdc/2c4cf507b563f	3.2208927952879103	9.187
bdd/bb440ee2557a2	3.140147082532195	6.2549375
bde/c69f582d61752	2.7182971772758933	4.2971875
bdf/8cd26b364f79a	1.8621388491191342	1.345
bdc/ef0b0ed2f37da	3.2805944669122913	2.414
bdd/a7a10f17ea6db	2.9048534738386036	9.6140625
bde/205da7a686b23	2.9224264507739988	8.00275
bdf/550b6e2aa72ae	2.4108979258268413	2.111375
bdc/16715de197878	3.2129930119073955	9.614875
bdd/05d737cb912c9	3.5008028067228985	17.8096875
bde/ec6b10942935f	2.974617405292115	6.1936875
bdf/dacbdc83b55fa	2.610004196287617	5.9565625
bdc/5155f0fa0c89b	3.348164733861321	6.5708125
bdd/d183dbc03369b	3.0264153006463026	3.32875
bde/fd55fec37270d	2.983778116971374	7.8585625
bdf/95d33cd48f8ec	2.329523405728082	4.7304375
bdc/5169ec74db6b4	2.7343181660382068	5.345875
bdd/6eeb1c9a0d808	2.254767237988226	1.9976875
bde/a82df8a6307a8	2.6179726189119847	1.4415625
bdf/2321e414bdf3a	1.443038646752351	2.1885
bdc/9a0c6ec06fea8	3.2480086475737613	5.5583125
bdd/d32381386e7da	3.3964887120255773	9.779125
bde/f6cb56d269c6f	3.0787379911543757	2.0835
bdf/bd9feecafe716	3.437537625036375	6.2955
bdc/e28fe5a004f12	3.350807809840105	4.0525
bdd/597e2e9ee9e2a	2.181456193113611	2.9025625
bde/0c538ff06cf47	3.278793889495517	10.37425
bdf/d1a78df6881ed	3.3451464716460246	4.2576875
bdc/a87ae7f6b16a7	1.7741058621032022	1.23225
bdd/3e78236819de9	3.047909886173355	2.949
bde/49bb79553bd8b	3.198364092768656	1.9719375
bdf/42e5283a8a8a5	2.4574762840943007	13.75875
bdc/77f08cc312497	1.1837268034512383	3.0235
bdd/4e1cbe71a3d6a	2.2259996262076482	1.028375
bde/607bcd04e5666	2.8955229342410718	8.3446875
bdf/11ad2dfc81bf1	3.323743010085817	12.33075
bdc/1a0b3719472c6	2.3221183593935786	6.6356875
bdd/2529e9c8a2109	2.939282682534388	11.5068125
bde/fa069a7e6d071	2.936911286913808	3.4871875
bdf/af504d2fb241e	2.9201020532830797	9.3195
bdc/09b872a75ce82	2.1484011214854832	2.7675
bdd/7225031be774d	2.7715883825859917	5.8965
bde/4aeb21490f157	2.680991031439173	4.659125
bdf/f72111dc45a01	3.1094275799193536	5.9926875
bdc/d75bb15797689	3.1464905543491115	5.5744375
bdd/548a44fc17dac	2.7825097084512365	6.6241875
bde/f61790d8f577d	3.064835082349837	8.4499375
bdf/27eb7b61c15f9	3.0435117766258957	10.049125
