key	dnsmos	duration
dbf/02f42eac915b1	3.03381281622602	2.4294375
dbc/6a37766fc8780	2.6243471066362103	4.9324375
dbd/a3db7d048aaf5	3.330743447489142	23.982375
dbe/196fef1d56cda	3.2915889733924266	18.369875
dbf/f843bda8ed096	3.43583321457124	9.7785
dbc/c3baaa064aae7	3.0574406194386943	8.73425
dbd/56bc37e87a87a	1.1034530927778157	2.4396875
dbe/acee0011e7833	3.2615839628779915	8.50525
dbf/6f1fd5bcc1574	2.4964092527122888	8.1535
dbc/0c4f6359f24c2	3.1809434074938765	3.77775
dbd/c8114eb4789a9	2.7397195262877423	7.3841875
dbe/5dca73621ef54	2.7678834665422625	1.735375
dbf/40d5d5ec03c40	3.118049880359056	4.924125
dbc/8750f5824a272	3.44297766346358	6.23975
dbd/ba3746abc5717	2.9105481311967467	8.454375
dbe/cde45cb3cd3ac	3.162937597919748	1.27025
dbf/947c450c85c29	2.987557875882909	5.4191875
dbc/f785fd3b5c032	2.6735322503609584	4.9
dbd/b3de44fef2ff8	1.9048347638285374	2.885625
dbe/e0e1aba634f3e	2.621046633801573	4.2969375
dbf/0b79586c8d8e5	3.1699760186400208	2.185
dbc/e3301d4f9869e	2.9453053968132163	5.1491875
dbd/4e1585f2ca9a6	2.5835984278598136	1.7131875
dbe/650036832250a	2.465296423906915	2.449625
dbf/e01900f737bca	2.953445772183534	1.5854375
dbc/e3d6e1007110d	3.111896357608335	4.7166875
dbd/185233aad11ba	1.8999422532750867	2.072625
dbe/ebb7dd171226a	3.457207283275045	12.1401875
dbf/b2fd228590831	2.815663586653688	10.4921875
dbc/208f220841d60	2.6755332793509474	10.6881875
dbd/ee76468738859	3.1929033039313954	4.8708125
dbe/2937d9d762a3c	2.3686061654226007	11.4820625
dbf/477642dd30eb2	3.459570980022407	9.117875
dbc/2c4fe835974f2	3.00330061448993	2.2804375
dbd/be3230922845a	2.365170890966835	8.529875
dbe/8438c65171353	3.433268533439541	20.954375
dbf/56505de23e57c	3.4413529212960947	5.5708125
dbc/6e95043f7aa0e	2.9060100353626126	4.09775
dbd/1ec1a33c8c6b1	2.886433215704117	6.659375
dbe/b058c09dd2672	2.457497318758049	4.2519375
dbf/9e4ea5b24124f	2.823557334514758	2.7643125
dbc/58cdf96aa86df	3.0722937303155495	7.151375
dbd/39617e91105cc	3.0708910515068992	4.1013125
dbe/0f6d202aa08a7	2.6206530796611016	3.4838125
dbf/8dc08ea6b82d1	2.5422904114698692	1.249
dbc/26d3e02f53a9a	2.976991323125449	8.9745
dbd/2848968259928	3.1741029984377556	4.681875
dbe/53b03c600ebab	3.249327921601599	3.7139375
dbf/b776c8ef82718	2.931468989289925	2.1614375
dbc/ffba06cc5aff5	2.518034866229904	1.4419375
dbd/b47c6dc3112b3	3.0105655973534815	3.9135
dbe/99540d15439c5	2.2253191921955113	1.345625
dbf/7c71efb0e2405	2.7490111052504607	4.2349375
dbc/1d0a19349cb25	2.8698726618745587	6.56925
dbd/916b326e10305	2.3891852430634026	5.791
dbe/4f33d3314dabb	2.911799459525722	2.456
dbf/eadf0b988994b	3.2245752342279816	5.761125
dbc/0d25bd053847e	2.877047939803691	5.321625
dbd/82c78c0632f3c	3.388383352750762	10.6146875
dbe/6252188dbb200	3.2035322386032097	4.18175
dbf/83e02f6780012	2.7025955193058824	2.547375
dbc/5fe3c458b7523	2.8521599198099516	9.655375
dbd/73f519735f550	3.3468377903955835	6.68725
dbe/80a4def0fa210	1.6665989833167962	2.286625
dbf/fb00b3dfb1264	3.3788901279441714	8.28575
dbc/22a766bbd9a8d	3.105605927271588	3.5199375
dbd/2ae6d6385f1c7	3.3624041978884445	12.68625
dbe/f2cf13bba43cc	2.623996516441902	1.4215625
dbf/525e67462053c	3.1074664321722705	14.354625
dbc/318d87ee2b8e7	3.084101859071656	5.820625
dbd/ab055a6dcb37f	3.02174953298733	2.5584375
dbe/0ab38116a7a62	2.316440888304515	4.459
dbf/17eb3e826dd26	2.8845908297099174	11.3554375
dbc/f9c01d2eeada9	3.2259180795025375	7.693875
dbd/6365674fbb32c	2.394424157017746	4.2116875
dbe/9d8d68d531f9f	2.756214090052165	12.521
dbf/612d950017de6	2.7625138740935484	6.1588125
dbc/3ff37b36b88d7	3.4205804696374917	25.569375
dbd/59b232ac72881	3.2583720433840284	7.6818125
dbe/a139be3c65363	3.145751940663711	6.042875
